"school_id" "gender" "immigration" "language" "hisced" "grade_rep" "joy_read" "pisa_difficulty" "competitiveness" "fear_failure" "resilience" "belonging" "bullied" "home_poss" "cult_poss" "edu_resources" "family_wealth" "ESCS_status" "teacher_support" "emo_sup" "math" "read" "scie"
"12180" 82650082 0 1 0 6 0 -0.4934 0.9672 1.1811 0.4637 -1.0974 -0.3184 2.07 0.0641 0.363 -0.4396 -0.2659 0.2347 0.1597 1.0346 423.24 482.693 556.502
"12181" 82650017 0 1 0 3 0 -1.1285 0.2705 0.1956 -1.1858 -0.0614 -0.0939 -0.7823 -0.2387 -1.8434 -0.9386 0.6233 0.0476 -0.9422 1.0346 496.52 520.13 483.994
"12182" 82650062 1 1 0 6 0 -1.1538 0.2705 -0.9792 -0.687 -0.4684 -0.3184 -0.7823 -1.4085 -1.8434 -1.3835 -0.2435 -0.5765 -0.3673 -0.6576 400.018 358.695 421.495
"12184" 82650052 0 1 1 2 0 -1.9715 3.0064 -1.3427 1.8905 -0.4684 -0.9855 1.7669 -1.0883 -1.8434 -1.3873 -0.2295 -1.6888 -0.3971 -1.1847 290.902 362.121 475.781
"12185" 82650075 0 1 0 3 0 -0.3408 0.8232 -0.5707 0.4637 -0.4909 -0.7724 0.2907 -0.4296 -1.8434 1.1793 -0.1928 -0.9641 0.7015 -1.3939 432.835 415.549 434.161
"12186" 82650008 1 1 0 6 0 -0.0573 0.2705 0.849 0.4637 -0.0614 -0.8201 1.1625 0.0703 -0.6184 1.1793 0.2185 0.9513 1.314 1.0346 372.232 356.682 359.374
"12189" 82650026 0 1 0 3 0 -1.1538 3.0064 -2.345 -1.1858 -1.9305 -1.8611 1.5082 0.1602 -0.53 1.1793 0.4028 -0.6669 1.314 1.0346 390.172 448.562 567.361
"12190" 82650050 1 1 1 4 0 0.2999 -1.272 -0.2661 -1.8939 -0.0614 0.6818 -0.7823 1.9483 0.363 1.1793 1.447 0.8778 1.314 1.0346 485.905 506.08 510.888
"12191" 82650092 1 1 0 6 0 -1.4526 0.2705 -0.2661 -0.2006 0.4159 0.3241 -0.7823 1.0334 0.5478 1.1793 0.8077 1.441 1.314 1.0346 534.596 489.123 564.602
"12193" 82650112 1 1 0 6 0 0.4607 -1.272 0.3709 1.0671 0.3858 -1.4891 1.4721 0.603 -0.226 1.1793 0.3134 0.7263 0.2048 0.2169 604.72 605.329 638.706
"12194" 82650036 0 1 0 6 0 -0.1042 0.2705 -2.345 1.8905 -1.9443 -0.4336 1.5082 -2.4334 -1.8434 -2.4101 -1.5546 -0.3695 -1.4252 -1.5824 468.72 402.483 453.829
"12195" 82650045 0 1 0 5 0 0.2694 0.2705 0.3709 1.8905 -0.1433 0.6818 -0.7823 0.9071 1.8498 0.0477 0.5582 0.9615 -0.5575 1.0346 641.378 602.563 561.015
"12197" 82650017 0 1 0 3 0 -0.4556 0.2705 0.1956 -0.13 0.3693 -0.5707 -0.7823 0.7753 1.1114 -0.8449 1.0103 -0.2184 -1.1481 1.0346 604.237 578.538 550.911
"12198" 82650016 0 1 1 3 0 -0.1542 1.6524 1.1811 0.8794 -0.0614 -0.4415 -0.7823 0.2422 -0.7397 0.0477 0.8307 -0.1204 1.314 1.0346 423.176 460.481 407.66
"12199" 82650118 1 1 0 6 0 0.1984 -1.272 0.7871 1.8905 -0.5176 -0.4415 1.8633 1.2655 1.8498 1.1793 0.7202 1.499 1.314 1.0346 512.34 552.949 526.869
"12200" 82650042 0 1 0 6 0 0.0127 1.0453 -0.2661 0.4637 -0.0614 -0.3184 -0.7823 1.4142 -0.4425 1.1793 2.0186 1.3891 0.1597 -0.6576 462.096 524.276 500.206
"12201" 82650076 1 3 3 6 0 -1.7421 -1.272 -0.2661 0.3335 -0.5536 -0.0264 0.8615 1.7587 1.8498 1.1793 1.1898 1.7479 0.4394 1.0346 595.443 543.531 603.522
"12203" 82650111 1 1 0 5 0 -0.511 0.2705 2.0054 -0.687 0.7872 -0.3184 -0.7823 0.5419 -1.3625 0.2646 1.7353 0.6804 0.7628 1.0346 467.614 452.646 504.788
"12206" 82650031 0 1 1 5 0 1.7513 -1.272 -0.9792 1.8905 -0.0614 -0.3184 1.5082 0.9225 0.5478 1.1793 0.9082 -0.0043 -1.1481 -0.6576 261.193 457.989 556.382
"12207" 82650004 1 1 0 6 0 -0.2704 -0.6346 0.1956 0.8794 -1.7226 -0.8052 0.1462 0.8124 0.5478 1.1793 0.3505 1.1344 0.3485 1.0346 525.47 407.236 416.689
"12208" 82650104 0 1 0 6 0 1.3555 -0.8863 -0.5707 1.8905 -0.5176 -1.2532 3.8591 1.0866 0.056 -0.9726 1.5711 1.1201 -0.8566 -1.4861 457.441 547.222 519.515
"12209" 82650098 0 1 0 6 0 1.4205 -0.7816 -0.9792 -0.4939 0.7401 -0.3184 -0.7823 -0.0223 0.363 -0.1357 -0.2257 0.4287 0.0703 1.0346 668.187 655.227 619.391
"12210" 82650068 0 1 1 6 0 1.5482 -1.272 -0.9792 1.8905 -0.7622 -0.6765 0.7703 0.1669 0.2261 -0.3792 -0.1086 0.6229 0.4394 -0.6576 677.319 690.022 715.46
"12211" 82650050 0 1 0 5 0 1.2316 -1.272 -0.2047 1.8905 -0.1244 -0.3184 -0.7823 0.447 0.4317 0.0477 0.182 0.7393 0.298 1.0346 560.566 679.087 701.218
"12212" 82650097 0 1 3 6 0 -0.6278 -1.272 -2.345 1.8905 -1.8912 -1.2589 1.4812 -0.1704 -0.9827 -1.935 1.6785 0.7396 -0.3971 0.2127 497.673 493.052 570.09
"12213" 82650033 1 1 0 2 0 -0.3553 -0.2888 1.1811 -0.4342 0.4152 -0.0845 0.8233 -0.2134 -0.4354 -1.2793 0.4284 -1.3496 0.385 -0.6576 552.783 496.794 477.275
"12214" 82650106 0 1 0 6 0 -0.7637 0.5206 -0.733 1.0671 -0.8738 -0.7265 0.2907 0.0545 -0.8559 -0.9779 0.5485 0.8348 -1.7803 0.005 682.48 633.827 611.704
"12219" 82650092 1 1 0 6 0 -1.3214 -0.5536 -0.2661 0.4637 -0.0614 0.705 -0.7823 0.3395 -0.1316 0.0477 0.275 1.0143 0.7015 1.0346 589.242 557.9 552.396
"12220" 82650083 0 1 0 6 0 0.391 -0.2888 0.7871 0.8207 -0.0614 0.6818 -0.7823 2.0862 0.363 1.1793 2.157 1.8044 1.314 0.2169 569.076 548.419 571.079
"12221" 82650028 1 2 0 4 0 -1.4882 1.6524 0.7871 0.8207 0.3611 0.2243 0.7703 0.2851 -0.2588 0.031 0.4155 0.1677 -0.7074 1.0346 448.028 502.326 483.738
"12222" 82650038 1 1 0 6 0 0.4627 -1.272 1.1811 -0.687 -0.0614 1.4685 -0.7823 0.8911 0.1408 1.1793 0.4276 1.2702 1.314 1.0346 615.72 652.006 556.295
"12223" 82650024 0 1 0 4 0 0.7942 0.5206 0.6314 1.8905 0.0156 -0.3184 -0.7823 0.0596 -1.8434 0.0477 0.8383 0.1435 1.314 1.0346 499.442 466.879 448.303
"12226" 82650087 1 1 0 6 0 -0.3253 -1.272 1.2643 1.8905 -0.5176 -0.3184 1.8016 0.2059 -0.53 -0.6853 0.7152 0.4104 0.4522 0.2169 601.302 631.573 616.288
"12227" 82650005 1 1 0 6 0 0.7546 0.8232 -0.6888 0.4637 -1.2865 -1.1224 1.2327 0.2647 -0.8559 -0.4903 0.6999 0.7723 0.7015 -0.6576 500.022 519.725 474.054
"12229" 82650036 1 1 0 6 0 -0.3571 0.2705 0.1956 -0.687 -0.0614 -0.3184 -0.7823 0.9924 1.8498 1.1793 0.3974 1.1146 1.314 -0.6576 460.379 559.195 494.696
"12232" 82650008 1 1 1 6 0 -1.4526 0.2705 1.1811 0.4637 -0.0614 -0.4509 2.07 -0.5284 -0.6184 -0.9386 -0.2163 0.4367 0.3995 -0.6576 573.498 523.624 383.365
"12236" 82650086 0 1 1 6 0 -2.7114 0.2705 0.7871 -0.3799 -0.0614 -0.4415 -0.7823 0.4015 -0.2522 1.1793 0.5544 0.9786 1.314 1.0346 394.524 479.15 474.804
"12237" 82650100 0 1 0 6 0 -1.9715 1.6524 -0.2661 1.8905 -1.8909 -1.3277 -0.7823 -1.2325 -0.7847 -1.0118 -0.8275 -1.0335 1.314 1.0346 263.291 343.196 434.362
"12238" 82650061 1 1 1 3 0 -1.9715 0.2705 -0.3247 -1.8939 -0.4684 -0.1562 0.2308 -0.1654 -0.2588 -1.8925 0.854 -0.9264 1.314 -0.6576 472.947 425.12 383.755
"12239" 82650015 0 1 0 4 0 0.638 0.2705 0.6314 1.8905 -0.5176 -0.4509 -0.7823 -0.1049 -0.3786 -0.6853 0.1322 -0.0957 -0.2023 -0.6576 485.481 541.654 522.163
"12242" 82650059 0 1 0 4 0 1.3468 0.2705 1.1811 0.4637 -0.5176 0.0348 1.1928 -0.0254 0.7725 -0.6853 -0.0697 0.0347 1.314 0.5029 394.546 436.998 466.128
"12243" 82650022 0 1 0 6 0 0.0127 -0.7816 2.0054 0.0208 -0.8109 -0.5707 0.1462 -0.0073 -0.4425 -0.6122 0.3322 0.5869 -1.415 -0.6439 467.618 657.968 546.332
"12244" 82650098 1 1 0 5 0 -0.3571 0.2705 2.0054 -1.8939 1.1651 2.7249 0.2907 0.2543 -0.9827 0.0477 0.9516 0.4571 1.314 1.0346 489.855 509.345 431.978
"12245" 82650029 0 1 0 6 0 0.2694 -1.272 0.571 -0.3799 -0.8109 -0.6952 -0.7823 2.2583 1.8498 1.1793 1.9498 1.7675 1.314 1.0346 550.285 498.447 534.779
"12246" 82650086 1 1 0 5 0 -0.2704 0.8232 0.1956 0.4637 -0.8386 -1.0499 2.3772 -0.1776 -0.5869 -0.1357 -0.0998 0.2632 1.314 1.0346 377.399 454.132 498.027
"12247" 82650081 0 1 2 4 0 2.6131 -1.272 0.7871 1.1911 -0.5787 -0.3184 -0.7823 -0.8152 -1.8434 -0.4511 -0.2724 -0.7995 -1.1481 1.0346 542.555 682.435 475.746
"12248" 82650021 1 1 0 6 0 -1.9715 0.2705 0.992 1.3423 -0.8109 -0.9137 1.4721 0.1989 -0.9827 -0.6853 1.2795 0.7957 -1.3345 -1.0657 612.58 566.528 583.96
"12249" 82650037 1 1 1 3 0 -2.7114 1.8027 -1.0214 -1.8939 -0.4909 0.9517 -0.7823 -0.3749 -0.6184 -1.6145 0.61 -0.0253 0.061 -1.1847 635.112 520.025 589.779
"12250" 82650067 0 1 1 2 0 2.6131 -1.272 0.7871 -1.8939 1.1546 0.4829 0.7703 0.0514 0.1687 1.1793 -0.4731 -1.4784 0.7015 1.0346 384.353 418.52 443.965
"12251" 82650062 1 1 1 4 0 -1.793 1.2958 0.571 0.052 0.8236 1.4903 -0.7823 -0.9461 -1.8434 0.7604 -0.5742 -0.5353 1.314 -2.4468 479.958 473.751 478.202
"12252" 82650101 1 1 0 4 0 -0.1542 0.7192 -0.6151 -1.059 -0.4684 -0.3184 0.2907 -0.293 -1.0715 -0.6853 0.0917 0.0093 1.314 0.3622 425.753 453.597 491.09
"12253" 82650074 1 1 0 6 0 -0.2742 0.2705 -0.0591 0.8794 -1.2947 -0.6693 1.5346 0.3365 -0.2522 1.1793 0.5461 0.475 -0.3673 1.0346 356.464 344.05 409.807
"12254" 82650106 1 1 2 6 0 -0.7413 -0.4021 1.2643 1.8905 0.4842 -0.9651 -0.7823 0.0625 -0.2588 -0.4396 0.1402 0.1832 0.2384 -0.6576 535.766 503.961 460.342
"12255" 82650070 1 1 0 6 0 1.2316 -1.272 -0.733 0.1097 -0.8109 -0.2444 -0.7823 0.1107 0.0782 -0.6853 0.3731 0.7963 0.7015 1.0346 543.02 690.169 683.172
"12257" 82650105 0 1 0 6 0 2.6131 -1.272 0.7871 0.3335 -0.5787 -0.6952 -0.7823 0.5778 1.8498 1.1793 -0.393 1.1289 0.7628 0.2169 609.949 663.676 694.947
"12259" 82650035 0 1 0 0 1 0.2641 -1.272 -0.8279 -0.6133 -0.9526 -1.0144 1.203 -3.6724 -1.8434 -4.4106 -3.7009 -2.7676 -2.7106 -1.5847 556.965 300.471 274.033
"12260" 82650117 0 1 0 6 0 -0.9016 -1.272 2.0054 1.8905 -0.096 -1.1678 1.7926 0.5919 -0.53 1.1793 1.0729 1.0592 0.385 1.0346 359.733 432.987 416.468
"12262" 82650016 0 1 0 6 0 -1.3214 -1.272 -1.7009 0.8794 -0.096 0.6818 -0.7823 -1.9555 -1.8434 -4.4106 -0.4896 -0.9694 -1.3684 1.0346 448.948 590.168 478.717
"12263" 82650042 0 1 0 4 0 -0.3553 0.2705 -0.9792 -0.2459 -0.5176 -0.4509 0.7703 1.0354 1.8498 1.1793 0.5967 0.1295 -0.3374 0.0224 556.298 623.261 588.34
"12265" 82650035 0 1 0 6 0 0.2864 0.2705 0.6314 -0.7985 0.8236 0.6818 -0.7823 -0.2346 -0.4354 1.1793 -0.7399 0.8794 -0.7366 1.0346 571.9 544.937 534.543
"12266" 82650010 0 1 0 3 0 0.1372 0.2705 -0.5707 -0.3799 -0.0614 -0.4415 -0.7823 -1.1634 0.5478 -0.9386 -1.4073 -1.2747 1.314 -0.6576 254.707 408.996 407.281
"12267" 82650035 0 1 0 4 0 -0.2704 1.2958 0.1956 -0.2006 -0.0614 -0.9068 1.1211 0.1578 -0.0506 0.2646 0.1887 -0.7116 -0.0037 0.2169 328.636 380.475 354.62
"12268" 82650036 0 2 2 3 0 0.3568 -0.7816 0.1956 0.176 0.3858 -0.4509 -0.7823 0.0149 -0.7397 1.1793 0.4182 0.2865 0.481 1.0346 497.525 570.798 496.634
"12275" 82650102 0 1 0 3 0 1.4712 0.8769 0.1956 1.8905 -0.7622 -0.0939 -0.7823 -1.6411 -0.9386 -0.9649 -1.3141 -1.8036 -0.0439 1.0346 405.475 532.982 477.748
"12278" 82650088 1 3 3 6 0 -1.7421 1.2958 -0.2661 0.4637 -0.5176 -0.1843 1.1625 0.0568 -1.3625 1.1793 0.4196 0.5165 1.314 -0.6576 517.988 435.328 543.934
"12279" 82650106 1 1 0 3 0 -0.4389 1.6524 0.1956 0.1097 -0.0614 0.0348 -0.7823 -0.6538 -1.8434 0.0477 -0.2295 -0.7411 -0.2023 -0.6576 537.119 397.418 488.234
"12280" 82650103 0 1 0 6 0 0.0127 -1.272 -0.2047 0.4637 1.1546 -0.6659 0.7703 0.261 -0.9827 0.0477 0.8034 0.9222 1.314 1.0346 507.776 621.626 522.137
"12282" 82650021 1 1 0 6 0 0.1667 0.2705 1.2643 -1.2792 1.6438 0.3241 -0.7823 0.8667 -0.4711 -0.5668 1.1158 1.2789 1.314 1.0346 723.142 654.905 609.452
"12283" 82650033 1 1 0 6 0 0.391 -0.8863 0.7871 -0.2006 -0.4957 -0.6913 0.7703 0.2722 0.363 1.1793 -0.2796 1.0274 -0.3971 1.0346 629.634 672.238 623.594
"12284" 82650068 0 1 0 3 0 0.5572 0.2705 -0.2661 0.4637 -0.0328 0.0348 -0.7823 -0.6833 -1.8434 1.1793 -0.5793 -0.2437 -0.2023 1.0346 514.841 501.326 458.734
"12285" 82650095 0 1 0 5 0 -1.4526 0.2705 -0.2661 1.8905 -1.0746 -0.3184 -0.7823 -0.646 -1.8434 -1.1123 0.0024 -0.5581 0.7628 1.0346 549.942 605.361 537.623
"12286" 82650096 0 1 0 6 0 -1.9715 0.2705 0.1956 0.8794 -0.096 -1.3106 0.1462 0.7661 0.0019 0.0477 0.4239 1.1329 -0.8998 0.2169 444.081 552.969 573.569
"12288" 82650053 0 1 0 5 0 1.2316 0.7192 -2.345 1.1911 -0.8738 -0.6913 0.2907 -0.2563 0.2741 -0.8947 -0.3314 0.241 -0.1605 -2.4468 580.706 558.867 520.348
"12290" 82650026 1 1 1 4 1 -1.793 1.6524 -0.0591 0.8794 -0.0614 -1.2537 1.1928 -0.4288 -0.7413 -0.5089 -0.134 -0.8849 0.7628 0.6364 498.487 342.331 433.432
"12291" 82650118 1 1 0 6 0 -0.6146 -0.2888 1.1811 -0.3799 1.6219 0.9517 0.2907 1.226 -0.2522 1.1793 1.358 1.4403 1.314 1.0346 526.835 585.714 505.03
"12292" 82650053 0 1 0 6 0 -0.4556 0.2705 0.3709 0.052 -0.096 -0.4415 -0.7823 0.7675 -0.3277 1.1793 0.8034 1.1366 1.314 1.0346 429.544 484.424 547.663
"12293" 82650058 0 1 2 6 0 0.0127 0.2705 0.1956 1.0671 0.3858 -0.3184 -0.7823 0.0319 0.4386 1.1793 0.0022 -0.3576 0.7015 1.0346 577.906 455.237 529.481
"12294" 82650021 0 1 0 6 0 0.2864 -0.5536 1.2643 0.4637 -0.8386 -0.8395 0.7703 0.3889 -1.3625 1.1793 0.6999 0.8249 -0.5575 -0.6576 483.526 568.275 514.316
"12296" 82650040 1 1 0 6 0 -1.1538 0.2705 0.7871 -0.687 0.7396 0.3692 -0.7823 0.4591 -1.3625 1.1793 1.0504 0.731 0.7628 -0.6576 495.804 499.143 514.346
"12297" 82650081 0 3 2 6 0 0.3703 0.8232 0.1956 1.8905 0.4152 -0.3184 0.1462 0.6184 1.8498 1.1793 -0.0368 1.3031 -0.3971 1.0346 476.737 496.017 463.727
"12298" 82650082 0 1 0 6 0 0.9034 -1.272 0.7871 1.3423 -0.8109 -0.7428 0.7703 0.4978 -0.1316 1.1793 0.1629 1.0813 1.314 1.0346 597.631 665.183 626.869
"12300" 82650027 1 1 1 6 0 -0.5581 0.2705 2.0054 0.5949 -0.0614 0.4893 -0.7823 -1.3308 -0.7397 -0.5492 -0.8889 -0.7445 1.314 -0.6576 531.16 398.638 353.198
"12302" 82650106 1 1 0 3 0 -0.3875 0.2705 0.7871 -0.9295 -0.0614 0.3018 -0.7823 0.1139 -0.0396 0.0477 0.0897 -0.2515 1.314 1.0346 542.595 449.505 451.528
"12303" 82650034 1 1 1 6 0 -0.6146 0.2705 0.1244 0.4637 -0.8273 -0.3184 0.7294 -1.3569 -1.8434 -0.9779 -0.7677 0.2461 0.298 -1.0657 541.154 532.215 452.461
"12304" 82650100 1 1 0 6 0 -1.3681 0.2705 2.0054 0.4637 -0.4909 0.9683 0.8615 0.114 -0.9827 1.1793 0.4703 0.8078 -0.3673 1.0346 428.465 417.702 437.915
"12305" 82650049 0 1 0 6 1 -1.0279 0.9672 -1.2263 0.8794 -1.0586 -1.08 1.7669 -1.2499 -0.7847 -1.956 -0.3309 -0.0169 1.314 -0.6576 436.993 575.911 543.574
"12306" 82650016 1 1 0 6 0 -0.8176 0.2705 2.0054 -0.2006 0.3858 0.6818 -0.7823 0.4828 -0.7486 1.1793 0.9503 1.0618 -0.9734 1.0346 552.172 506.006 468.556
"12308" 82650041 1 1 0 3 0 -0.6352 0.2705 -0.2661 0.4637 -1.2865 -0.631 1.4812 -0.3613 0.4317 -1.935 -0.0656 -0.2961 -0.3673 -1.0657 417.657 420.673 450.043
"12310" 82650088 0 1 0 6 0 -1.4526 0.8232 0.7871 1.0671 -1.1108 0.0342 0.7703 1.3791 0.004 1.1793 1.2302 1.5872 0.7015 1.0346 434.382 369.831 390.367
"12312" 82650074 1 1 0 4 0 -0.2704 0.2705 -0.5707 -1.1858 -0.5176 -0.6659 -0.7823 -0.4927 -1.3625 -1.5532 0.4422 -1.004 -0.3673 -0.6576 565.163 633.013 590.831
"12313" 82650093 1 1 1 3 0 -1.4882 0.2705 0.571 -0.687 -0.0614 0.3241 0.1462 -0.8252 -0.9827 0.0477 -0.4374 -0.7177 -0.3971 -0.6576 340.035 442.965 460.783
"12314" 82650112 0 1 0 6 0 -1.1538 -0.8863 0.1956 0.4637 -0.0614 0.0109 -0.7823 -0.0391 -0.9827 0.0477 0.4907 0.772 -0.0348 1.0346 423.742 422.556 473.52
"12317" 82650116 0 1 0 6 0 0.3568 1.2958 0.571 0.8207 -1.0974 -0.3122 0.2907 -0.1792 -1.3625 -0.5668 0.1382 -0.2173 -1.3684 -0.6576 446.675 527.499 527.482
"12318" 82650062 0 1 0 6 0 0.2694 0.2705 0.3709 -0.687 -0.0614 -1.0572 0.1462 -0.0999 -0.8559 0.0477 0.2493 0.7483 -0.1719 1.0346 341.261 567.045 565.293
"12319" 82650002 1 1 1 5 0 -2.7114 -0.2888 -0.9792 -1.0109 -0.8109 0.1766 1.5436 -0.566 -1.3625 -0.0064 0.0717 0.1803 1.314 0.2169 432.379 340.711 444.422
"12320" 82650026 1 1 0 4 0 -0.9016 -0.5536 2.0054 -1.0109 0.7396 -0.6843 2.0987 -0.9845 -1.8434 -2.2417 0.2203 -0.3085 0.6259 0.6364 495.163 503.092 509.937
"12322" 82650100 1 1 0 5 0 0.0127 -1.272 1.1811 -0.687 2.3693 0.2159 0.1462 0.5376 -1.8434 1.1793 1.2795 0.4991 1.314 -0.6576 496.281 536.547 569.441
"12323" 82650044 1 1 0 6 0 -1.1538 1.6524 0.1956 -0.3799 -0.8109 0.6818 0.2907 0.2248 -0.7847 0.0477 0.5554 0.0387 -0.2023 0.6364 442.437 432.779 364.05
"12324" 82650101 0 1 0 3 0 0.0127 -1.272 -1.2263 0.4637 -1.5166 -1.4957 2.0987 -0.0437 -0.4711 -0.8243 0.275 -0.814 -0.8905 -1.0657 420.796 520.119 459.585
"12327" 82650072 0 1 0 2 1 0.5572 0.9672 -2.345 1.8905 -1.0974 -0.8428 -0.7823 -0.7135 -0.3786 -0.8947 -0.5292 -1.5653 0.7628 -0.6576 303.639 419.85 367.994
"12328" 82650030 0 1 0 6 1 0.4627 1.0453 0.3709 1.8905 -0.8386 -0.3184 0.2907 -0.8698 -0.9827 -0.4396 -0.3473 -0.1813 0.6259 1.0346 490.183 422.586 390.12
"12330" 82650103 1 1 0 6 0 -0.2008 -1.272 2.0054 -0.3799 1.5024 0.3241 -0.7823 -0.4011 -1.8434 -0.4396 0.5005 0.4223 1.314 1.0346 487.691 449.404 430.957
"12331" 82650079 0 1 0 6 0 0.8628 -1.272 0.1956 0.4637 1.1651 0.3241 -0.7823 1.4694 0.7725 -0.3792 1.6628 0.6414 -1.555 -0.6576 505.367 688.978 549.895
"12333" 82650100 1 1 0 3 0 0.3171 0.6091 -0.733 -0.687 1.0048 -0.4509 0.8233 -0.2335 -0.8559 0.0477 -0.393 -0.5533 0.4394 -0.6576 635.936 587.394 589.009
"12334" 82650013 0 1 0 6 0 -1.557 2.0802 0.849 1.8905 -1.7292 -1.3395 2.07 1.4387 0.678 1.1793 1.2443 1.4663 0.2048 0.2169 398.763 382.653 499.204
"12335" 82650075 1 1 1 4 0 0.2009 0.2705 -0.2047 -0.9295 -0.0614 -0.8428 0.2907 -0.1634 -1.0715 -0.4903 0.4442 -0.6499 1.314 0.2169 539.493 390.915 480.913
"12336" 82650083 0 1 0 6 0 1.7513 -0.2888 0.1956 0.1097 0.7251 -0.4415 -0.7823 1.1839 1.8498 0.0477 0.4564 0.736 1.314 1.0346 552.839 527.958 601.265
"12337" 82650023 0 1 0 6 0 1.7513 -1.272 2.0054 -0.1558 2.3693 -0.6913 -0.7823 0.6996 1.8498 1.1793 -0.1874 1.1804 1.314 1.0346 562.021 583.635 564.925
"12339" 82650045 0 1 0 3 0 -1.793 1.6524 0.571 1.0671 -1.0183 -0.5868 0.1462 -0.4668 -1.8434 -1.2793 0.5402 -0.9799 -0.3971 -0.6576 410.92 421.924 449.857
"12340" 82650002 0 1 0 6 0 0.2694 0.9672 -1.2263 1.8905 0.7396 -0.8718 0.7703 -0.6351 -1.8434 -0.3792 -0.0176 -0.4232 1.314 1.0346 452.675 358.937 365.241
"12343" 82650034 0 1 1 6 0 -0.6863 0.8232 -0.9792 0.052 -0.0614 -0.3184 -0.7823 -0.2413 -0.3559 0.1806 -0.061 -0.2563 -1.1481 1.0346 327.057 358.762 372.456
"12344" 82650024 1 1 0 6 0 -0.1042 0.2705 -0.8279 0.1097 -0.0614 -1.0064 1.1625 0.4269 -0.6184 -0.6853 1.1295 0.6731 -0.8998 -0.6576 512.806 400.397 429.407
"12349" 82650025 0 1 0 6 0 -1.7421 0.2705 -0.2047 0.4637 0.3858 -0.3184 -0.7823 1.2106 -0.6184 1.1793 1.8365 1.2869 1.314 1.0346 598.386 668.915 590.71
"12350" 82650093 1 1 1 4 0 -0.0996 0.2705 0.1956 0.8794 -0.4684 0.1589 -0.7823 0.2368 -0.4711 -1.5216 0.8751 0.3164 -2.0248 0.6364 475.342 418.404 437.75
"12351" 82650045 1 3 0 6 0 1.2316 -1.272 0.992 -0.13 0.4152 -0.6679 -0.7823 -0.4408 -0.9827 1.1793 -0.3877 0.6641 0.2048 0.2169 519.002 533.694 586.415
"12352" 82650075 0 1 0 4 0 1.5998 1.0453 0.849 1.8905 -0.4957 -1.0523 0.2907 1.2379 1.8498 1.1793 0.4616 0.767 1.314 1.0346 519.281 632.884 526.57
"12353" 82650105 0 1 0 6 0 -0.6278 2.4403 -0.9792 0.4637 -1.2865 -0.4509 -0.7823 1.6786 1.8498 1.1793 0.8767 1.3707 -0.6262 -0.6576 423.037 490.43 437.819
"12354" 82650083 0 1 0 4 0 2.6131 -1.272 2.0054 0.4637 2.3693 -0.6765 0.2907 1.5277 1.1114 1.1793 0.9422 0.7791 0.385 0.6402 544.084 694.18 538.969
"12355" 82650072 0 1 0 6 0 1.7513 -1.272 2.0054 1.8905 0.7251 -0.3184 0.8615 0.1757 0.678 -0.3792 -0.5078 0.7764 1.314 1.0346 489.64 645.723 590.231
"12356" 82650039 0 1 0 6 0 0.2864 -1.272 -0.2047 -0.13 -0.4957 -1.186 1.4721 2.407 -0.1316 1.1793 2.5789 1.9281 0.7015 1.0346 539.808 595.391 641.46
"12357" 82650095 1 1 0 5 0 0.4627 -1.272 -0.2047 0.5949 -0.8109 0.6818 -0.7823 1.1919 -0.1316 1.1793 1.2343 0.8617 0.7628 1.0346 661.444 627.238 585.11
"12358" 82650016 1 1 0 6 0 -1.1538 0.8232 1.1811 -0.3799 -0.4531 0.0348 0.2907 0.1848 0.0896 0.0477 0.2892 0.8378 0.4394 0.6364 446.271 503.191 469.757
"12359" 82650081 0 1 0 4 0 2.0787 -1.272 1.1811 0.4637 2.3693 2.7249 -0.7823 0.8862 1.8498 1.1793 0.2163 -0.4389 0.385 1.0346 505.23 535.413 452.813
"12360" 82650097 1 1 0 3 0 -0.2704 -0.5536 0.7871 -0.687 -0.0614 0.6818 -0.7823 -0.5115 -0.0506 0.0477 -0.6198 -0.0679 1.314 0.6402 543.503 577.783 509.381
"12361" 82650112 1 1 1 5 0 -0.5262 0.2705 0.1956 -0.7985 -0.8738 -0.5582 0.8233 0.1085 -0.7847 1.1793 0.27 0.1695 0.385 -1.0657 523.07 472.087 574.118
"12362" 82650087 0 1 1 3 0 -0.4423 0.2705 0.1956 0.4637 -1.2865 -0.763 1.1625 -0.8975 0.363 -1.6291 -0.9118 -1.1938 -0.5575 0.5029 593.834 523.997 572.689
"12363" 82650039 0 1 0 3 0 1.7513 -0.6346 -0.5707 1.8905 -0.4684 0.0348 1.1928 0.1903 0.0782 0.0477 -0.1211 -0.6206 -0.4171 1.0346 454.578 513.165 494.972
"12364" 82650058 0 1 0 5 0 0.7942 0.8769 1.1811 0.1097 -0.7825 -0.4415 -0.7823 0.0087 -0.1316 -0.6853 0.0622 -0.2811 -1.1965 1.0346 425.568 609.146 544.203
"12365" 82650036 0 1 0 5 0 -0.5262 0.2705 1.1811 0.4637 -1.0352 -0.4375 -0.7823 -0.377 -0.5174 -0.9649 -0.058 0.2602 0.481 -0.6576 469.162 516.203 574.442
"12366" 82650013 0 1 0 6 0 0.1689 -1.272 1.1811 1.8905 0.3315 -1.155 1.1211 -0.2572 -0.7397 -0.1357 0.033 0.6818 0.4522 -0.9167 635.385 592.058 539.934
