"school_id" "gender" "immigration" "language" "hisced" "grade_rep" "joy_read" "pisa_difficulty" "competitiveness" "fear_failure" "resilience" "belonging" "bullied" "home_poss" "cult_poss" "edu_resources" "family_wealth" "ESCS_status" "teacher_support" "emo_sup" "math" "read" "scie"
"4084" 44200040 0 3 3 6 0 0.638 1.6524 0.1956 0.1097 -0.0614 -0.3128 0.7703 0.5865 0.9816 1.1793 0.0962 0.935 -0.2327 -0.6576 510.852 355.789 391.568
"4085" 44200031 0 1 0 6 0 0.638 0.2705 0.1956 0.4637 -0.0614 -1.1224 -0.7823 1.0979 0.6676 -0.1357 0.7734 0.7553 -1.1481 1.0346 533.874 429.918 463.578
"4086" 44200008 1 2 2 5 0 -1.1538 0.2705 0.7871 0.052 -1.0445 -0.4509 -0.7823 -0.0944 -1.1503 1.1793 0.2618 0.4064 -0.0037 -1.0657 669.358 615.142 604.911
"4087" 44200024 1 2 2 6 0 -0.7077 -0.2888 -1.2708 -0.687 0.8496 0.9517 -0.7823 -0.3777 -0.6917 -0.1357 -0.0561 -0.2969 0.2148 1.0346 521.005 457.826 470.432
"4089" 44200024 0 3 2 6 0 1.7513 -0.7816 1.1811 1.1422 2.3693 -0.0526 -0.7823 -0.4797 0.6793 0.0477 -1.2012 -0.1082 1.314 1.0346 429.243 443.818 416.229
"4090" 44200029 0 2 2 1 0 -0.7215 1.6524 -0.2047 0.4637 -0.0614 -0.6843 -0.7823 -0.0504 -0.3698 1.1793 0.1904 -1.8073 0.039 1.0346 391.536 416.765 341.696
"4092" 44200034 1 1 2 6 0 -0.1057 -1.272 -0.4112 -0.2006 0.0691 -0.0939 -0.7823 2.3746 0.803 1.1793 2.3604 2.1404 -0.8065 0.5029 557.234 478.943 534.585
"4093" 44200045 1 2 0 2 0 -0.4934 1.0453 -0.9792 -0.3799 -0.0614 -0.6464 1.1625 -0.2801 -0.1623 1.1793 -0.1247 -1.5655 -1.1481 -0.6576 462.573 342.855 401.136
"4095" 44200045 1 1 0 6 0 -0.6464 -0.6451 2.0054 0.3335 1.6219 0.0638 0.8615 0.9811 1.182 -0.6122 0.5182 0.8059 -1.1176 0.5029 598.102 573.833 670.525
"4097" 44200011 1 2 0 4 1 -1.9715 -1.272 -2.345 -1.8939 0.4558 0.6818 -0.7823 -0.4945 -1.848 0.1806 0.0248 -1.0331 0.7015 -1.0657 492.395 497.291 524.942
"4099" 44200033 1 1 2 5 0 -1.1285 -1.272 2.0054 1.8905 1.5024 0.1731 -0.7823 0.0198 -0.2145 1.1793 0.3551 0.3091 1.314 0.5029 504.6 481.94 437.578
"4100" 44200038 0 2 0 5 1 -0.3087 -0.2888 0.2653 0.8207 -0.0614 -1.8546 -0.7823 1.1201 0.5536 1.1793 1.4021 0.0925 0.4522 -0.6576 394.907 452.327 445.017
"4101" 44200015 1 1 2 6 0 0.2864 -1.272 -2.345 1.1911 -0.8109 -1.0344 0.8615 0.4278 1.4029 0.0477 -0.4202 0.9549 -0.0037 -0.6576 601.951 608.013 695.815
"4104" 44200029 0 3 2 6 1 -0.4556 0.8232 -0.9792 -0.4342 -0.4684 -0.4415 -0.7823 -0.095 0.1042 0.0477 0.0333 -1.7056 0.6259 -0.6576 414.297 362.332 394.233
"4105" 44200029 0 1 0 5 0 1.5998 -1.272 0.411 -0.3799 1.1262 0.1956 -0.7823 0.6437 0.3264 -0.6122 1.1942 0.2395 0.4522 1.0346 381.932 517.151 409.507
"4106" 44200045 0 1 0 4 0 -0.4556 -0.7816 -2.345 -1.1858 -1.0583 -0.643 1.4093 -0.5116 -0.24 -0.1357 -0.6651 -0.5399 -0.8998 -1.5824 449.835 451.218 420.726
"4107" 44200008 1 1 0 6 0 0.0249 -1.272 2.0054 1.4083 0.0691 -1.1736 0.8233 2.3394 1.5766 -0.1357 2.1706 1.9115 -1.555 1.0346 390.784 337.467 372.342
"4108" 44200038 0 2 2 5 0 0.2182 0.2705 1.2643 0.2734 -0.0614 -0.3184 -0.7823 0.6562 0.2705 1.1793 0.662 0.724 -0.3673 0.2169 452.516 452.194 445.618
"4112" 44200015 0 2 2 6 0 1.2316 0.2705 -0.6888 0.176 1.111 -0.3086 0.2907 0.4148 0.5436 -0.1357 0.0762 1.033 -0.2023 0.2169 601.938 630.241 643.951
"4113" 44200022 1 1 0 6 0 1.2316 -1.272 -0.9792 0.1097 -1.5166 -0.0939 0.2907 3.1901 1.5766 1.1793 2.4766 2.2405 -0.0037 -1.7671 566.857 624 615.223
"4114" 44200008 1 1 0 4 0 0.5572 -1.272 -1.0214 -1.8939 1.6219 2.7249 -0.7823 -0.8104 0.3264 -0.6853 -0.9158 -0.1725 -0.5886 1.0346 513.441 656.82 598.861
"4116" 44200011 0 1 0 5 0 2.6131 -0.6346 -0.2047 0.1097 -0.096 0.9423 -0.7823 1.395 1.182 1.1793 0.6391 0.6825 1.314 1.0346 560.403 572.505 605.774
"4119" 44200029 0 1 0 6 0 0.4823 -0.2888 -0.733 -1.8939 -0.5182 0.171 -0.7823 1.659 0.611 1.1793 1.7489 1.4919 1.314 1.0346 382.573 370.111 258.218
"4120" 44200002 0 3 2 5 1 1.403 1.6524 -0.733 1.8905 -0.0806 -1.6118 1.4721 0.44 0.1424 -0.6853 0.7663 -0.3885 -1.5794 -1.5824 364.571 357.665 316.945
"4121" 44200004 0 2 0 1 1 -0.4556 0.9672 -0.6888 -0.687 -1.4832 -0.6913 1.5082 -0.1423 0.3264 -0.6122 -0.0604 -1.8176 -0.2023 -1.2878 347.428 294.041 287.672
"4122" 44200044 1 3 2 2 0 -1.3532 -1.272 -2.345 -1.8939 2.3693 -0.8794 0.2308 -0.1496 -0.2921 1.1793 -0.059 -1.3571 0.0297 0.6364 511.677 492.106 427.52
"4124" 44200002 1 3 2 4 1 -0.8216 0.9672 -1.7009 -0.687 -1.0586 0.0544 -0.7823 -0.637 -0.0955 -1.0118 -0.1465 -1.0595 -0.1931 -0.6576 305.105 356.445 315.374
"4125" 44200021 0 1 0 6 0 2.6131 -0.8863 0.849 1.8905 -0.5531 0.2243 -0.7823 2.8002 1.5766 1.1793 1.7296 2.0425 0.039 1.0346 560.647 614.641 553.067
"4126" 44200022 0 3 2 1 1 -1.2321 0.9672 1.1811 -0.7985 -1.0974 -0.6869 0.2907 -1.0763 -0.252 -1.3835 -0.7201 -2.7365 0.039 -0.6576 306.669 324.708 360.188
"4128" 44200035 1 3 3 4 0 -2.7114 -0.4021 -2.345 1.8905 0.3139 -0.186 -0.7823 -1.7636 -0.1134 -1.3525 -1.706 -2.0681 -0.9948 -0.6576 431.593 403.687 486.773
"4129" 44200036 1 1 0 4 0 1.0781 -1.272 -0.9792 -1.059 -0.0614 1.4326 -0.7823 1.6444 0.9816 -0.1357 1.9678 0.3657 -0.5488 -0.6576 676.813 755.355 780.057
"4130" 44200037 0 3 2 4 1 0.2694 -0.7816 1.2643 0.4637 0.3858 2.7249 -0.7823 0.487 0.9816 1.1793 -0.154 -0.6068 0.7015 1.0346 451.115 416.505 493.429
"4131" 44200031 1 1 2 6 0 0.0311 -0.1632 -0.6151 -0.0576 -1.6385 -1.1581 0.1462 2.1023 0.9816 -0.1357 2.1016 1.8018 -0.1512 -1.7696 487.998 308.162 347.416
"4132" 44200023 0 3 2 6 1 -0.2284 -1.272 0.1956 -0.4342 -0.2371 0.319 -0.7823 -0.6934 0.0684 -0.4903 -0.7007 -0.0957 1.314 1.0346 338.139 387.508 329.357
"4133" 44200001 1 1 0 6 0 0.2694 -0.4021 0.7871 0.4637 -0.096 0.2863 0.7703 0.1676 0.8365 1.1793 -0.4174 1.058 -0.8905 1.0346 639.586 648.968 644.904
"4134" 44200022 1 1 2 6 0 -0.9873 0.2705 -0.2661 -0.4342 -0.8738 -0.9165 2.1088 1.3522 1.5766 1.1793 0.6787 1.4429 -0.7366 -1.3914 538.073 500.75 475.768
"4135" 44200039 1 1 0 4 0 -0.4042 -1.272 -1.7664 1.8905 2.3693 -0.0633 0.2907 0.3434 0.3776 1.1793 -0.163 -0.006 -0.3673 1.0346 551.394 462.734 527.782
"4137" 44200044 1 1 0 4 0 -1.7421 0.2705 -0.2047 -0.862 -0.8109 0.0348 -0.7823 0.713 0.1275 -0.1357 1.1269 -0.2443 0.2384 -1.0657 475.412 549.907 541.123
"4138" 44200044 1 1 0 6 0 -2.7114 -0.8863 -0.5229 -1.2792 -0.1713 -0.0939 0.2907 0.3428 -0.1623 -0.6122 1.3196 0.4788 -1.1481 -1.8649 484.331 450.619 493.873
"4139" 44200029 0 1 0 4 0 1.1914 -0.0268 0.7871 0.4637 2.3693 0.171 0.1462 0.6094 0.5536 1.1793 0.8732 -1.1103 0.7015 0.6364 379.13 399.028 369.132
"4140" 44200032 1 1 0 5 0 0.2864 -0.6451 -0.2047 0.5949 -1.0583 -1.186 1.4721 0.0792 0.9816 1.1793 -0.5051 0.1041 -1.1481 -0.6576 507.998 509.329 482.549
"4142" 44200037 1 1 0 4 1 -1.2321 -0.0545 2.0054 1.0671 0.4558 0.3241 -0.7823 0.6411 -0.6917 1.1793 1.4261 0.2875 0.2148 -1.0657 516.703 523.26 507.068
"4143" 44200012 0 3 2 6 0 1.0123 -0.5536 -0.8014 0.176 0.3858 0.0348 0.2907 0.5564 0.8365 1.1793 -0.1012 1.0253 1.314 1.0346 504.329 460.326 511.239
"4144" 44200002 1 1 0 5 1 1.2316 -0.8863 0.1956 -0.9823 0.5089 0.6818 -0.7823 3.2415 1.5766 1.1793 2.4563 1.5605 1.314 1.0346 382.878 351.587 437.668
"4145" 44200035 0 2 2 6 1 0.638 0.2705 0.1956 -0.2006 -0.0614 -0.3184 1.5082 0.1255 -0.0479 0.0477 0.1274 0.1252 1.314 -0.6576 344.801 382.399 403.81
"4146" 44200016 1 3 2 4 0 -1.3214 -1.272 1.1811 -1.2792 1.59 0.0623 -0.7823 -0.4741 0.0831 -1.0118 -0.2839 -1.1785 -1.7418 0.2169 610.52 572.561 553.008
"4147" 44200045 1 1 0 6 0 -1.1538 -0.7816 -0.2661 0.8794 0.7396 0.6401 0.2907 0.6882 0.8921 -0.1357 0.3673 0.4954 1.314 1.0346 423.503 436.46 520.788
"4148" 44200029 0 2 3 2 1 -1.3757 -1.272 -1.2263 -1.8939 -0.4376 0.7289 -0.7823 -0.4318 -0.3985 -0.1357 -0.0286 -1.4862 -0.5886 0.5029 419.761 347.086 372.163
"4149" 44200015 1 3 2 4 0 1.5482 -0.7816 1.1811 0.4637 -0.8109 -0.8548 -0.7823 0.3523 0.3024 1.1793 -0.3465 -0.6649 0.385 -0.6576 635.197 626.154 555.177
"4150" 44200024 1 1 0 6 1 0.8673 1.0962 1.2643 1.8905 2.3693 -0.993 0.1462 0.5575 0.1275 -0.1357 1.2543 1.0258 -0.3082 0.2127 439.08 454.78 359.192
"4151" 44200021 1 1 2 6 1 -0.2008 0.2705 0.1956 0.052 0.2883 -0.8735 1.4812 -0.3704 -0.3985 -0.4396 0.2103 0.3462 1.314 -1.1847 275.119 306.046 295.195
"4154" 44200029 0 1 0 5 0 0.4627 -1.272 -1.3427 -0.1748 -0.4957 0.4951 -0.7823 0.3438 -0.1623 -0.1357 0.5713 0.2547 -0.3882 1.0346 468.236 508.039 543.181
"4155" 44200008 1 1 0 6 0 -0.3377 -1.272 -0.2047 1.4083 -1.2862 0.3018 1.5082 1.5522 1.182 1.1793 0.994 1.5784 1.314 -1.7671 614.724 630.57 600.475
"4156" 44200011 0 2 2 5 0 2.6131 0.2705 -0.5707 0.4637 -1.321 -1.0734 0.7703 -0.1634 -0.5367 -0.6853 0.1138 0.2316 -0.5575 0.3622 560.93 668.183 573.919
"4157" 44200043 1 1 0 6 0 -2.7114 -0.5536 2.0054 -0.7592 -1.4294 -0.0649 1.1928 0.0147 -0.0307 -1.0118 0.3879 0.9932 -2.1007 0.005 576.961 578.974 536.774
"4158" 44200024 1 3 2 5 1 -1.0322 0.9672 -0.8279 -1.1597 -1.0352 -1.0617 1.1625 -0.0398 -0.6887 -0.6853 0.1202 -2.2381 -0.2327 -1.5847 360.454 287.495 352.331
"4160" 44200002 0 1 0 6 0 -0.9609 -0.8863 -0.9792 -0.687 -0.0614 1.4685 -0.7823 0.4534 0.8365 1.1793 -0.1646 0.6818 -0.0348 -0.6576 548.422 449.804 495.9
"4161" 44200011 0 1 0 4 0 -1.2014 -0.2888 0.2653 1.4083 -0.8579 0.4951 0.2907 -0.051 0.1275 -0.6122 0.376 -0.9994 1.314 -0.6576 403.75 420.087 390.421
"4162" 44200016 0 1 0 3 0 0.0127 0.2705 -0.6151 0.4637 -0.0614 0.0348 0.2907 0.6593 0.6755 1.1793 0.3704 -0.5575 -0.1719 1.0346 458.598 495.056 462.393
"4163" 44200028 0 3 2 6 0 0.1816 -1.272 0.1956 1.0944 0.7251 -0.2159 0.1462 0.2184 -0.0787 1.1793 -0.3923 1.0558 0.6259 0.5029 554.27 582.993 586.79
"4164" 44200045 1 1 0 6 0 -0.1241 0.2705 -0.6888 0.8207 0.3444 0.9423 0.2907 3.5117 1.5766 1.1793 2.9662 2.4076 -2.7106 -0.6576 690.408 669.945 708.652
"4165" 44200001 0 2 2 3 0 1.5482 -0.7816 0.1956 0.1097 -0.1433 0.4829 0.2907 -1.1423 -1.8499 -0.1357 -1.0865 -1.2265 -0.0771 0.5029 548.952 570.882 535.373
"4167" 44200013 1 3 2 5 1 -1.0322 -1.272 0.3045 0.4637 -0.0614 1.4683 -0.7823 0.7515 -0.0307 -0.6122 1.1289 0.9351 -0.4377 1.0346 461.838 463.226 412.813
"4169" 44200037 1 2 0 6 0 -1.2014 -1.272 0.1956 -0.3799 1.1934 -0.1064 1.1625 0.8895 0.3264 1.1793 1.0614 1.0784 1.314 1.0346 496.065 475.849 530.49
"4170" 44200002 1 1 0 4 0 -1.7421 -0.8863 -0.5229 0.4637 -0.0614 0.4951 -0.7823 -0.0622 -0.6917 -0.1357 0.2741 -0.8403 1.314 1.0346 641.189 544.34 523.742
"4173" 44200001 0 3 2 5 1 0.4627 0.2705 -1.5513 -0.9295 -0.0614 1.4685 -0.7823 -0.4218 -0.2145 1.1793 -0.4489 -0.1563 0.0483 0.5029 456.556 529.326 529.68
"4174" 44200039 1 1 0 5 0 -0.853 -1.272 2.0054 1.8905 -0.5176 -0.6843 0.2907 1.3737 1.182 1.1793 0.634 0.8119 -0.7366 1.0346 584.768 618.769 592.989
"4175" 44200017 0 2 2 4 1 -0.1542 -0.7816 0.571 1.8905 -1.3874 -0.9728 1.7926 0.216 0.0831 1.1793 0.1555 -0.1458 -0.5575 -1.1847 480.44 492.337 464.133
"4176" 44200039 1 1 0 5 0 1.3468 -1.272 0.571 0.4637 -0.0614 -0.9855 -0.7823 0.9998 0.5142 1.1793 0.4437 0.0583 -1.1481 -0.6576 470.561 494.628 470.099
"4177" 44200038 0 1 0 6 0 1.6946 -0.8863 -0.5707 1.8905 -1.3413 -1.186 2.0604 0.0444 -0.1623 -0.1357 0.293 0.7476 0.7015 1.0346 612.504 545.898 576.664
"4178" 44200016 1 1 0 4 0 -1.1538 -0.6346 -1.7664 0.4637 2.3693 0.0348 -0.7823 1.1756 0.1864 -0.1357 1.9165 -0.0998 0.7628 1.0346 608.863 583.641 616.532
"4180" 44200034 0 1 2 4 1 -2.7114 0.2705 0.1956 0.4637 -0.5176 -0.478 0.2907 -0.007 -0.126 1.1793 0.1334 -0.4366 -1.1481 -1.0657 527.078 549.13 522.347
"4181" 44200040 0 1 2 6 0 -0.1119 -1.272 -0.9792 -0.687 0.7872 0.4893 -0.7823 -0.0142 0.1965 0.0477 -0.1484 0.8459 -1.1077 1.0346 374.292 348.451 366.86
"4182" 44200011 1 1 0 4 1 -1.1798 -1.272 -0.9372 0.2734 -1.0583 0.1971 1.2618 -0.4763 -0.1623 -1.0118 0.2338 -0.06 0.0483 0.3622 435.003 473.229 421.368
"4183" 44200022 1 2 2 4 0 -0.0506 -0.4021 -0.8279 -0.9295 -1.1591 -1.0163 -0.7823 -0.9167 -0.438 -0.6853 -0.5993 -1.2478 -0.2327 -0.6576 397.155 306.163 374.803
"4184" 44200021 1 1 0 4 1 -1.1031 -1.272 -1.2708 -1.8939 -2.4247 -1.2064 -0.7823 1.3943 0.9816 1.1793 1.4007 0.1564 -0.1605 -1.8624 337.185 215.845 385.009
"4185" 44200011 1 1 0 4 0 -1.4882 0.2705 -0.2661 -0.3799 -0.4909 -0.1562 0.7703 -0.4162 -0.0955 -1.6618 0.5324 -0.6098 -2.7106 1.0346 400.42 442.632 415.532
"4186" 44200025 1 3 2 0 0 2.6131 0.2705 2.0054 -1.8939 2.3693 -0.1769 -0.7823 -1.7805 -1.1503 -4.4106 -0.9201 -3.1742 1.314 1.0346 454.56 392.937 417.22
"4188" 44200016 0 2 2 5 0 -0.5262 1.6524 0.4352 1.0671 2.3693 -0.0821 -0.7823 1.5929 1.4029 1.1793 0.8964 0.6412 0.7628 0.5029 384.06 387.806 399.397
"4189" 44200015 0 2 3 6 0 0.2694 -0.4021 0.1956 -0.4342 -0.5176 -0.3184 0.1462 1.4222 0.9792 1.1793 0.6179 1.1019 -0.2023 -0.6576 693.584 671.998 653.561
"4190" 44200005 0 2 2 6 0 2.6131 -1.272 2.0054 0.052 -0.5176 0.3018 0.2907 2.3411 1.5766 1.1793 1.1924 1.8838 -1.3583 0.5029 606.212 688.354 694.503
"4191" 44200044 1 3 0 0 1 -0.0352 2.0692 -1.7009 -0.7985 -0.8435 -0.2062 -0.7823 -0.4523 -0.0364 1.1793 -0.8465 -2.4942 0.6007 -1.0657 484.43 462.833 496.951
"4192" 44200044 0 2 2 2 0 0.0127 1.6524 -0.2661 0.3335 -1.0974 -0.6659 -0.7823 0.448 0.1735 0.6763 0.659 -1.1512 -0.7366 -0.6576 421.291 412.355 400.541
"4193" 44200004 1 2 2 5 1 -0.7215 1.2958 -0.2047 0.4637 -0.5176 -1.186 0.2907 1.081 0.611 1.1793 0.9425 0.4246 -0.0037 -0.6576 415.091 419.114 445.222
"4194" 44200040 1 3 2 5 0 -1.1538 -1.272 0.1956 -1.8939 -0.5176 -0.0845 -0.7823 -0.0047 -0.6325 0.0477 0.4656 -0.3485 0.7015 0.2169 486.245 503.33 532.755
"4195" 44200013 0 3 2 2 0 -0.3875 0.2705 1.1811 1.8905 -0.1585 -1.1458 0.2907 0.2631 -0.2528 0.0477 0.5693 -1.1651 0.7015 1.0346 338.697 310.634 345.062
"4196" 44200040 0 3 3 6 0 1.9404 0.7192 2.0054 1.8905 -0.0614 -1.1224 -0.7823 0.4288 1.182 1.1793 -0.6365 0.9553 1.314 1.0346 562.91 560.752 535.604
"4198" 44200024 1 2 2 1 0 -1.4526 0.2267 1.2643 1.8905 -1.0884 -1.0831 2.4601 0.5468 0.9816 -0.1357 0.264 -1.5904 0.1155 0.6364 534.816 425.015 450.857
"4199" 44200023 1 1 2 6 1 0.1372 1.6524 0.1956 0.4637 -0.0614 -0.9879 1.1625 0.4108 0.2376 1.1793 -0.0012 0.1033 1.314 -0.6576 334.587 338.354 364.537
"4200" 44200023 0 2 2 2 1 0.1984 0.2705 -1.2708 -0.9295 -1.0491 0.4951 -0.7823 -0.1846 -0.5828 0.0477 0.0423 -1.373 1.314 0.5029 322.56 435.777 495.632
"4201" 44200012 0 3 2 5 0 -1.2014 -0.6451 1.1811 1.8905 -0.8738 -0.3184 1.4812 2.1147 1.182 1.1793 1.9961 1.3119 1.314 1.0346 587.283 658.914 576.12
"4202" 44200008 0 2 2 6 0 -0.1886 1.6524 -0.2661 0.9606 -0.0614 0.171 0.2907 0.8386 0.3731 -0.6853 0.9653 1.1144 -0.7562 1.0346 545.634 482.447 545.975
"4203" 44200001 1 1 0 5 1 -0.9223 0.2705 -0.5707 0.052 -0.4531 0.6678 0.2907 0.275 -0.0307 1.1793 0.3464 0.0528 -1.2781 -1.0657 379.02 387.161 324.172
"4204" 44200016 1 2 2 4 0 -1.1538 0.2705 0.7871 0.4637 -0.4684 -0.6632 -0.7823 0.0391 0.6793 -0.1357 -0.5949 -0.7975 0.385 0.2127 489.909 476.879 465.066
"4205" 44200005 1 3 2 6 0 0.638 -1.272 0.3045 -0.7592 0.4398 1.4326 -0.7823 -0.5297 -0.0364 -0.6853 -0.4332 0.6973 1.314 0.6364 555.672 664.998 586.098
"4206" 44200046 0 2 2 4 0 0.3891 -0.8863 -0.2047 1.8905 -1.9537 -0.7979 0.2907 2.3272 1.182 1.1793 1.6963 0.6773 -1.5925 -2.4468 540.929 533.335 517.601
"4207" 44200038 0 2 2 0 0 1.3468 -0.2888 -0.9792 -1.8939 -0.0614 -0.2444 -0.7823 2.6115 0.4479 1.1793 2.473 -0.4439 -0.2023 0.2169 449.45 555.694 562.628
"4208" 44200021 0 1 0 4 1 0.0127 -1.272 -0.8279 0.052 -0.4909 0.9782 -0.7823 0.2876 -0.0307 1.1793 0.5164 -0.3272 -0.6675 0.005 482.774 447.69 455.143
"4209" 44200044 1 2 0 2 1 -0.8176 1.9717 -0.2661 0.052 -0.5063 -0.4827 0.2907 0.2216 -0.2145 -0.6853 0.5564 -0.9563 -0.9514 -0.6576 447.241 279.244 374.361
"4211" 44200021 0 1 0 5 0 -2.7114 -1.272 0.4978 -0.0288 -0.5176 0.9423 -0.7823 1.7376 0.5736 1.1793 2.9662 1.2443 -0.2023 0.5029 462.196 419.989 461.686
"4212" 44200029 0 2 2 3 0 -0.8353 -1.272 -1.7664 -1.1858 -0.4292 0.6738 0.2308 0.8717 -0.1623 1.1793 1.8574 -0.4138 0.481 0.6364 386.144 409.391 393.126
"4214" 44200029 0 2 2 4 0 -0.3377 0.2705 -0.6888 -0.3799 -0.0614 -0.3184 -0.7823 -0.3404 -0.6917 1.1793 -0.2536 -0.7132 -0.6587 -0.6576 434.69 390.784 425.017
"4215" 44200012 1 1 2 6 1 -1.7421 3.0064 -0.2661 -0.3799 -0.8109 -1.0654 0.7703 0.7384 0.1903 -0.8449 1.0452 1.2096 1.314 1.0346 524.141 514.209 515.905
"4219" 44200001 1 2 2 6 0 -2.7114 -1.272 1.2643 -1.4869 0.3858 0.8273 1.2618 0.2706 0.1864 -0.1357 -0.1645 0.8883 -0.9514 0.6364 646.403 524.097 592.162
"4220" 44200036 1 2 2 1 0 -0.2222 -1.272 0.3709 -0.4342 2.3693 0.9423 0.2907 0.9183 0.8921 1.1793 0.6104 -1.22 -1.3119 1.0346 675.757 684.259 621.536
"4221" 44200001 1 1 0 6 1 -1.6062 -0.7816 -1.1146 -1.8939 -1.6043 -0.7123 1.2618 -0.1847 -0.5254 -1.935 0.7085 0.3929 -0.1719 -2.0819 422.732 428.378 461.154
"4223" 44200034 0 1 0 6 0 2.0787 3.0064 -0.9792 -0.687 -0.0614 -0.6659 1.1625 -2.5324 -0.6917 -1.935 -3.2466 -1.1148 -0.2023 -0.6576 568.597 576.896 556.1
"4224" 44200025 0 1 2 5 1 -1.9715 -1.272 -0.9792 -1.0109 0.8496 1.4903 -0.7823 0.3775 -0.0307 -1.0118 1.4249 0.2518 0.2148 1.0346 397.364 411.195 431.253
"4225" 44200019 0 1 0 3 0 -2.7114 0.7192 -0.5707 -1.4869 -0.0328 1.4326 -0.7823 0.4215 -0.6917 1.1793 0.7734 -0.0183 -2.1007 0.6402 568.998 521.44 576.49
"4226" 44200029 0 3 2 5 1 -0.6896 0.9672 -1.7664 -1.4242 -1.6385 -0.9022 0.8233 -1.609 -0.24 -1.3835 -1.0723 -1.2993 -0.7074 -1.7696 173.592 275.905 235.893
"4227" 44200024 1 2 0 2 0 -0.7983 0.2705 -1.2263 -0.4342 0.7396 -1.3152 -0.7823 -0.2983 -1.848 0.0477 0.1947 -1.0409 1.314 1.0346 303.278 266.239 355.458
"4228" 44200016 1 3 2 2 1 -1.3214 0.2705 -0.9792 -0.13 -0.8893 -0.6613 1.1625 0.5878 0.2277 -0.6122 1.1439 -1.1544 -2.7106 0.5029 423.709 318.911 345.945
"4229" 44200008 0 1 0 6 0 0.7789 -1.272 -0.2047 -0.3799 -0.5176 0.9423 -0.7823 1.4212 0.9816 1.1793 0.899 1.6068 0.0483 0.5029 571.736 632.689 584.097
"4231" 44200014 0 1 0 6 0 2.0787 -1.272 -0.5707 -0.2006 0.3444 -0.2274 -0.7823 1.8021 0.7641 1.1793 1.3751 1.6841 1.314 1.0346 560.332 568.244 574.351
"4232" 44200016 0 1 0 6 0 0.3703 -1.272 -0.6888 0.052 0.3693 0.6818 -0.7823 0.9433 -0.438 1.1793 1.8597 1.2079 0.2148 1.0346 610.34 589.316 539.826
"4234" 44200045 1 2 2 2 0 0.0674 1.6524 0.1956 -0.4342 -0.0614 -0.8273 -0.7823 -1.0335 -0.438 -0.6853 -0.7759 -1.6839 -0.2023 0.2169 363.873 363.605 350.938
"4235" 44200005 1 3 2 4 0 0.2694 -1.272 0.1956 -1.4869 -0.5176 -0.7061 0.2907 0.9909 1.4029 -0.6853 0.3746 0.6736 1.314 1.0346 509.724 581.351 576.922
"4236" 44200001 1 1 2 6 0 -1.2321 0.2705 0.4352 -0.6133 -0.3117 -1.08 1.203 -0.0894 -0.3698 -1.0527 0.7684 -0.2094 -0.2023 -0.67 325.79 219.742 320.911
"4237" 44200037 0 3 2 6 0 0.1984 -1.272 -0.6151 0.4637 -1.0445 -0.5635 -0.7823 -0.6467 0.4045 0.031 -1.9505 0.7133 -0.5197 -0.6576 534.14 576.342 519.357
"4238" 44200028 0 2 3 6 0 0.3568 -0.5536 0.1956 0.1097 -0.0614 -0.4415 0.1462 1.9287 1.182 1.1793 1.7489 1.6869 -1.415 0.2169 576.711 593.024 658.114
"4242" 44200025 1 3 2 4 1 -0.4081 0.2705 -0.9792 -0.3498 -0.0614 0.052 0.7703 -0.8026 -0.126 -0.6853 -1.0914 -1.6161 0.7015 -0.6576 557.267 513.785 546.88
"4243" 44200021 1 2 0 6 1 -0.5831 -1.272 -0.8441 1.0109 1.6438 2.7249 0.8233 0.7757 0.0831 -0.6853 1.3196 1.015 -0.5575 1.0346 484.991 409.95 476.567
"4245" 44200011 1 3 2 6 0 -0.8551 0.2705 -2.345 -1.8939 -0.5176 -0.2062 0.8233 0.449 -0.3985 -1.0118 1.3194 0.9799 -1.3345 1.0346 408.24 415.765 432.538
"4246" 44200021 0 2 2 2 1 0.8606 -0.7816 -0.5707 -0.6133 0.3858 0.4829 -0.7823 0.2426 -0.6917 -0.6853 1.2269 -1.2382 1.314 1.0346 468.91 492.398 474.546
"4247" 44200015 1 2 2 6 0 0.9011 -1.272 -0.6151 -0.687 0.8138 0.4629 -0.7823 2.0605 1.4029 1.1793 1.2895 1.8756 1.314 1.0346 530.825 519.897 544.509
"4248" 44200011 0 1 0 2 0 -1.6062 -0.0545 -0.2047 0.4637 -1.4906 -0.8603 0.2907 -1.3364 -0.6917 -0.9386 -0.9943 -1.8698 -2.1007 -1.3914 491.037 481.284 479.789
"4249" 44200021 0 1 0 4 0 -0.4556 -0.6346 -0.2047 1.0671 0.4152 -0.2 0.1462 0.247 0.0262 -0.1357 -0.0738 -0.661 0.039 -1.0657 611.239 530.281 507.35
"4250" 44200045 1 1 0 6 0 -1.3214 -1.272 -0.2047 -1.2792 1.1268 0.9683 -0.7823 0.8545 0.6755 -0.1357 0.587 0.8327 0.3995 -1.3914 524.293 518.816 520.041
"4251" 44200015 0 3 2 6 1 -0.8016 2.0692 -1.7009 -1.8939 0.0018 1.4685 -0.7823 0.4317 -0.0479 -0.6853 1.3194 0.0412 -1.2907 -0.6439 446.177 460.453 450.603
"4252" 44200004 0 2 2 4 0 -2.7114 -0.8863 -0.9372 0.4637 -1.0586 -0.4415 0.2907 -0.9041 -1.2222 -1.2793 -0.2101 -1.2067 -1.0955 -0.6576 457.216 467.246 417.109
