"school_id" "gender" "immigration" "language" "hisced" "grade_rep" "joy_read" "pisa_difficulty" "competitiveness" "fear_failure" "resilience" "belonging" "bullied" "home_poss" "cult_poss" "edu_resources" "family_wealth" "ESCS_status" "teacher_support" "emo_sup" "school_changes" "learn_time_math" "learn_time_read" "learn_time_scie" "math" "read" "scie" "class_size" "stud_teach_ratio" "short_edu_mat" "short_edu_staff" "stu_behav" "teach_behav"
"5011" 20800255 1 2 264 6 0 0.1984 -0.6346 0.1956 0.052 -0.5176 -0.0358 0.2907 -0.6412 -1.8222 0.0477 0.5459 0.6258 -0.7074 -1.1847 0 270 450 450 531.539 562.831 538.457 18 14.3125 0.7566 -0.0097 -1.4335 0.7083
"5012" 20800255 1 2 264 6 0 -1.7421 -1.272 1.1811 1.1422 -0.8439 -1.1884 1.203 0.3564 -0.166 1.1793 0.492 -0.0855 -0.9306 0.2127 1 360 540 540 490.332 454.106 450.934 18 14.3125 0.7566 -0.0097 -1.4335 0.7083
"5013" 20800255 0 2 500 2 0 1.0781 0.7323 -0.2047 1.1911 -1.0583 -1.2695 0.7703 0.9039 0.518 1.1793 1.8438 -0.0114 -0.4671 0.6364 0 360 540 360 543.962 537.57 503.107 18 14.3125 0.7566 -0.0097 -1.4335 0.7083
"5014" 20800255 1 2 264 5 0 -1.4526 0.2705 -0.5707 -1.8939 2.3693 0.705 1.1729 -1.0739 -1.8222 -1.7306 0.8147 -0.8492 -0.4289 -2.4468 0 240 360 240 494.324 484.524 518.876 18 14.3125 0.7566 -0.0097 -1.4335 0.7083
"5015" 20800255 0 2 264 6 0 0.2694 -0.2888 -2.345 -0.2006 0.495 2.7249 NA 0.0839 0.31 0.0477 0.9135 0.8442 1.314 1.0346 1 270 450 270 399.332 370.649 400.759 18 14.3125 0.7566 -0.0097 -1.4335 0.7083
"5016" 20800255 0 NA 500 6 1 -1.3532 3.0064 2.0054 0.0208 2.3693 -0.1769 1.5436 -0.883 -1.8222 -0.8449 0.1818 -0.4302 -0.2327 1.0346 2 400 600 400 353.325 323.658 211.32 18 14.3125 0.7566 -0.0097 -1.4335 0.7083
"5017" 20800255 0 3 813 6 0 0.235 0.2705 -0.2661 1.4083 -1.2987 0.2243 -0.7823 -1.0352 -1.8222 1.1793 -0.1454 0.2902 0.1597 -1.3914 1 200 400 400 571.895 552.443 587.923 18 14.3125 0.7566 -0.0097 -1.4335 0.7083
"5018" 20800255 1 2 264 6 0 -0.6278 1.6524 0.1956 -0.687 -1.0586 -0.8804 1.5082 -1.3134 -1.4994 -0.6122 -0.5082 -0.0847 -2.5035 -0.6576 0 NA NA NA 501.857 381.164 388.993 18 14.3125 0.7566 -0.0097 -1.4335 0.7083
"5019" 20800255 0 2 813 6 0 -0.256 -0.0545 2.0054 0.4637 -0.8273 -0.6659 NA -1.4564 -1.8222 -1.7306 0.5639 -0.9411 1.314 -2.4468 0 480 960 480 503.696 398.454 400.907 18 14.3125 0.7566 -0.0097 -1.4335 0.7083
"5020" 20800255 0 2 264 6 0 2.0787 -1.272 -0.2661 -1.1597 1.6438 -0.1562 -0.7823 0.2202 0.6628 -0.5813 0.0651 -0.2316 -1.8485 0.2127 0 160 240 240 431.458 497.862 494.611 18 14.3125 0.7566 -0.0097 -1.4335 0.7083
"5021" 20800255 1 2 264 6 0 0.4956 0.2705 0.7871 -0.687 0.4398 -0.8548 0.7703 0.0439 0.31 1.1793 0.7941 0.4897 0.1924 -2.4468 NA 180 270 270 550.723 569.819 565.585 18 14.3125 0.7566 -0.0097 -1.4335 0.7083
"5022" 20800255 0 2 264 6 0 0.8628 -1.272 2.0054 1.3423 -1.0881 -1.0898 0.7703 0.4236 0.378 1.1793 0.2044 0.6504 -1.8358 1.0346 0 420 525 315 578.103 583.151 564.317 18 14.3125 0.7566 -0.0097 -1.4335 0.7083
"5023" 20800255 1 2 500 4 0 0.4037 -1.272 0.6314 0.052 1.0885 -0.9111 NA -0.3474 -0.5184 1.1793 -0.1959 -0.8434 -0.2023 -0.9122 0 180 270 180 626.764 539.812 599.102 18 14.3125 0.7566 -0.0097 -1.4335 0.7083
"5024" 20800256 0 2 264 6 0 0.0127 0.2705 -0.2661 -0.687 -0.4684 -1.0627 0.2907 -0.301 -1.8222 -0.1357 1.2779 -0.1839 0.0838 NA NA 100 100 175 379.621 347.187 322.449 23 6.7674 -0.0672 -0.0097 0.6058 0.6999
"5025" 20800256 0 2 813 6 0 0.1499 -1.272 -0.8279 -1.8939 1.6219 2.7249 -0.7823 0.2172 -0.5184 1.1793 0.6609 0.0297 0.6259 1.0346 0 300 360 120 456.518 417.301 321.978 23 6.7674 -0.0672 -0.0097 0.6058 0.6999
"5026" 20800256 0 2 264 4 1 -0.0176 -0.2888 0.571 1.3423 -0.8109 0.2929 1.2618 -1.322 -0.7352 -0.6853 -0.2628 -1.5255 1.314 1.0346 1 240 360 240 496.425 458.53 378.756 23 6.7674 -0.0672 -0.0097 0.6058 0.6999
"5027" 20800256 0 NA 999 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 378.859 424.601 323.065 23 6.7674 -0.0672 -0.0097 0.6058 0.6999
"5028" 20800256 1 NA 999 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 512.68 442.33 484.852 23 6.7674 -0.0672 -0.0097 0.6058 0.6999
"5029" 20800256 1 2 536 2 0 -0.1042 0.2705 0.1956 0.4637 -0.0614 -0.3184 -0.7823 1.4218 1.2462 1.1387 1.5576 -0.275 -0.2023 1.0346 1 390 390 260 353.677 232.214 239.997 23 6.7674 -0.0672 -0.0097 0.6058 0.6999
"5030" 20800256 0 2 264 2 0 -0.2704 1.2958 -0.733 -0.687 -0.0614 -0.3184 1.4721 -1.0889 -1.8222 -0.4903 0.1893 -1.1451 -0.0348 -2.4468 1 420 420 180 394.481 360.286 330.713 23 6.7674 -0.0672 -0.0097 0.6058 0.6999
"5031" 20800256 1 1 264 6 0 0.0127 -1.272 -0.2661 -0.687 -0.0614 0.6818 -0.7823 -0.1409 -0.7352 0.2646 1.3265 0.7491 0.4394 0.2169 1 360 360 240 539.578 549.856 557.906 23 6.7674 -0.0672 -0.0097 0.6058 0.6999
"5032" 20800256 0 2 500 3 0 0.2179 -0.2888 0.3709 0.5949 0.7512 0.3581 -0.7823 -0.1581 -0.5184 1.1793 0.3476 -1.0225 0.6259 1.0346 1 240 300 180 399.122 452.817 424.481 23 6.7674 -0.0672 -0.0097 0.6058 0.6999
"5033" 20800256 1 2 264 6 0 -1.9715 0.2705 -0.9792 -0.687 0.0217 -0.8073 -0.7823 -0.0828 -0.7352 -1.5768 1.9868 -1.3171 1.314 -1.0691 2 220 330 NA 324.971 361.365 341.135 23 6.7674 -0.0672 -0.0097 0.6058 0.6999
"5034" 20800256 0 2 137 5 0 0.3703 -0.2888 0.3709 -0.4342 -0.4684 -0.5665 0.7703 0.374 -0.5184 1.1793 1.5631 -0.0194 0.3485 1.0346 NA 360 360 240 577.375 573.846 487.06 23 6.7674 -0.0672 -0.0097 0.6058 0.6999
"5035" 20800256 0 NA 999 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 492.915 358.769 376.754 23 6.7674 -0.0672 -0.0097 0.6058 0.6999
"5036" 20800256 0 3 813 0 0 0.6669 1.6524 2.0054 0.8207 1.0615 0.0368 -0.7823 0.0188 0.31 1.1793 0.8935 -1.3646 -0.2023 1.0346 2 NA 240 480 367.421 363.996 249.813 23 6.7674 -0.0672 -0.0097 0.6058 0.6999
"5037" 20800256 0 NA 999 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 512.465 434.926 493.793 23 6.7674 -0.0672 -0.0097 0.6058 0.6999
"5038" 20800256 0 3 500 5 0 0.1372 1.6524 0.1956 1.8905 -0.8109 -0.7314 1.1625 -1.5072 -0.7352 0.0477 -0.8371 -0.1915 0.481 -0.6576 2 360 300 300 541.513 328.12 337.727 23 6.7674 -0.0672 -0.0097 0.6058 0.6999
"5039" 20800256 1 2 500 6 0 -1.3532 -1.272 1.1811 0.4637 0.3444 0.1889 -0.7823 -0.2914 -0.7352 0.1806 1.1748 0.7342 -2.7106 0.2169 0 300 360 360 417.061 420.28 408.763 23 6.7674 -0.0672 -0.0097 0.6058 0.6999
"5040" 20800256 1 NA 999 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 349.857 230.638 314.482 23 6.7674 -0.0672 -0.0097 0.6058 0.6999
"5041" 20800256 0 2 264 6 0 -0.3571 0.7192 -0.733 -0.4342 -0.8738 -0.2994 1.5082 -0.0421 -0.5184 -0.6853 1.0575 -0.1905 -0.6262 -0.6576 NA 380 475 380 474.48 396.033 339.344 23 6.7674 -0.0672 -0.0097 0.6058 0.6999
"5042" 20800256 1 2 500 6 0 0.7942 -0.7816 -0.5707 -1.8939 0.523 0.4986 -0.7823 1.0636 0.9378 1.1793 0.7763 0.9212 -0.2023 1.0346 0 300 360 240 480.449 495.992 415 23 6.7674 -0.0672 -0.0097 0.6058 0.6999
"5043" 20800256 1 NA 999 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 482.747 473.064 499.599 23 6.7674 -0.0672 -0.0097 0.6058 0.6999
"5044" 20800256 1 NA 999 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 409.811 299.998 293.284 23 6.7674 -0.0672 -0.0097 0.6058 0.6999
"5045" 20800256 0 2 813 2 0 1.0123 0.2705 0.1244 0.176 -0.0614 0.6818 -0.7823 -0.2237 -0.4805 0.0477 0.433 -1.5417 -0.9734 1.0346 1 180 240 180 426.723 507.54 418.365 23 6.7674 -0.0672 -0.0097 0.6058 0.6999
"5046" 20800256 1 2 264 2 0 -0.2704 0.2705 -0.5707 -0.4342 -0.4684 -0.3184 0.2907 -1.5394 -1.8222 -1.6291 0.2025 -1.7785 1.314 -0.6576 0 240 360 360 504.699 330.21 339.377 23 6.7674 -0.0672 -0.0097 0.6058 0.6999
"5047" 20800257 1 1 264 6 0 -0.2908 -0.7816 0.7871 -0.7592 -0.5058 0.2243 0.8615 -0.1563 -1.8222 0.2646 1.0288 0.5942 -0.2023 -0.6576 0 225 270 180 599.191 555.864 636.15 23 6.7333 1.2478 0.4427 1.3545 0.8532
"5048" 20800257 1 1 999 6 0 -0.6464 -1.272 -0.733 -0.9295 0.4152 0.0638 -0.7823 0.2188 -0.1113 0.0477 0.9649 0.7529 0.7015 0.2169 0 225 315 180 566.139 645.213 629.743 23 6.7333 1.2478 0.4427 1.3545 0.8532
"5049" 20800257 1 1 264 6 NA -0.6146 NA NA NA NA NA NA -0.0738 -0.6853 1.1793 1.1212 0.6634 0.7015 NA NA NA NA NA 441.889 572.066 485.641 23 6.7333 1.2478 0.4427 1.3545 0.8532
"5050" 20800257 1 1 264 6 0 0.4627 -1.272 -0.9792 -0.4342 0.7251 0.3361 0.2907 0.6831 0.2856 0.1806 0.9649 0.0704 -0.0348 1.0346 0 225 315 180 666.629 627.727 632.168 23 6.7333 1.2478 0.4427 1.3545 0.8532
"5051" 20800257 0 1 264 6 0 -0.9016 NA NA NA NA NA NA 0.3351 0.2856 -0.6853 1.0357 0.9505 0.4394 NA 0 NA NA NA 554.542 556.476 570.164 23 6.7333 1.2478 0.4427 1.3545 0.8532
"5052" 20800257 0 1 264 4 0 -1.0279 1.0558 -0.5229 -0.3799 -0.0614 2.7249 -0.7823 0.0261 -0.7352 1.1191 0.9153 -0.3005 -0.0348 1.0346 1 225 315 270 503.279 541.985 460.402 23 6.7333 1.2478 0.4427 1.3545 0.8532
"5053" 20800257 1 1 264 4 0 -1.3214 -1.272 -0.2661 -0.0845 -1.7141 0.4909 1.8279 0.3351 -1.2045 0.2646 1.8625 -0.3372 -0.2023 -0.6576 0 250 300 350 498.391 397.037 492.433 23 6.7333 1.2478 0.4427 1.3545 0.8532
"5054" 20800257 0 1 264 6 NA -1.1538 NA NA NA NA NA NA 0.4111 -1.7445 0.7604 1.4245 0.1034 0.039 NA NA NA NA NA 514.628 457.664 465.925 23 6.7333 1.2478 0.4427 1.3545 0.8532
"5055" 20800257 1 1 264 6 NA -1.1285 NA NA NA NA NA NA 1.509 1.0528 1.1793 1.119 1.2364 0.039 NA NA NA NA NA 567.371 540.855 539.797 23 6.7333 1.2478 0.4427 1.3545 0.8532
"5056" 20800257 0 1 264 5 0 -1.1538 0.2705 -0.2661 -0.687 -0.0614 0.4862 -0.7823 0.3768 0.1288 -1.0118 1.2144 -0.2413 0.6259 -0.6576 0 315 360 180 506.394 515.831 457.66 23 6.7333 1.2478 0.4427 1.3545 0.8532
"5057" 20800257 0 1 264 6 0 0.5915 -1.272 0.1956 0.4637 -0.5176 -1.5907 1.1928 0.5326 0.0479 1.1793 1.4574 0.8154 -0.2023 -0.6576 1 225 315 225 638.16 630.711 650.885 23 6.7333 1.2478 0.4427 1.3545 0.8532
"5058" 20800257 0 1 264 2 NA -0.5831 NA NA NA NA NA NA 0.0929 -0.2917 0.0477 1.0288 -1.0281 1.314 NA NA NA NA NA 416.666 376.667 354.263 23 6.7333 1.2478 0.4427 1.3545 0.8532
"5059" 20800257 0 1 264 6 0 -1.1538 0.5206 -0.5229 1.8905 0.4021 -0.8395 0.2907 0.805 0.1582 1.1793 1.5631 1.2951 -0.2023 -0.6576 0 NA NA NA 646.029 583.787 535.512 23 6.7333 1.2478 0.4427 1.3545 0.8532
"5060" 20800257 1 1 264 6 0 -0.4389 0.7323 0.7871 0.8794 -0.8273 -0.4509 0.1462 -0.0163 -0.6853 0.0477 1.5193 0.6799 0.385 0.2169 0 270 315 270 634.376 566.859 590.387 23 6.7333 1.2478 0.4427 1.3545 0.8532
"5061" 20800257 0 1 264 6 0 -1.1538 0.2705 -2.345 0.4637 -0.0614 0.4986 -0.7823 0.9932 0.1582 1.1793 1.9868 1.0806 1.314 -0.6576 0 270 450 450 530.005 494.568 468.268 23 6.7333 1.2478 0.4427 1.3545 0.8532
"5062" 20800257 1 1 264 6 0 -0.5831 -1.272 0.6314 -0.4939 -1.437 -0.1692 -0.7823 0.8162 1.2462 -0.3792 0.4819 1.0091 1.314 -1.2947 0 225 360 225 659.579 594.628 638.833 23 6.7333 1.2478 0.4427 1.3545 0.8532
"5063" 20800257 1 1 264 5 0 -0.2704 -1.272 2.0054 -0.9823 0.3693 2.7249 0.2907 -0.405 -1.8222 -0.8243 1.4574 -0.5179 1.314 1.0346 0 180 270 225 553.172 576.498 559.375 23 6.7333 1.2478 0.4427 1.3545 0.8532
"5064" 20800257 1 1 264 4 NA -1.4882 NA NA NA NA NA NA 0.5489 0.342 -0.3487 1.9369 0.0835 -0.2023 NA NA NA NA NA 493.89 560.376 586.283 23 6.7333 1.2478 0.4427 1.3545 0.8532
"5065" 20800257 1 1 264 6 0 -0.0176 -0.2888 -1.7009 0.1097 -0.0614 0.0348 1.5346 0.2039 0.0479 0.1806 1.1212 0.6763 0.7628 -0.6576 1 225 315 225 523.144 682.565 674.127 23 6.7333 1.2478 0.4427 1.3545 0.8532
"5066" 20800257 0 1 264 5 0 0.0127 0.8232 0.1956 0.4637 -0.8738 -0.3184 0.2907 0.9587 0.5005 0.0477 1.5631 0.9147 0.385 0.3622 0 225 360 225 552.189 564.346 553.415 23 6.7333 1.2478 0.4427 1.3545 0.8532
"5067" 20800257 1 1 264 6 0 0.0446 0.5206 0.3709 -0.1748 0.8496 0.6818 -0.7823 0.3242 -0.5184 0.2646 1.119 0.4709 -0.0348 1.0346 0 315 360 180 555.688 468.011 491.516 23 6.7333 1.2478 0.4427 1.3545 0.8532
"5068" 20800257 0 1 264 6 0 0.5935 -1.272 2.0054 1.3423 1.1268 2.7249 0.2907 -0.2037 -0.7352 0.2646 0.6717 0.508 1.314 1.0346 0 225 315 225 573.725 556.557 524.585 23 6.7333 1.2478 0.4427 1.3545 0.8532
"5069" 20800257 0 1 264 6 NA -2.7114 NA NA NA NA NA NA -1.2496 -0.7352 -0.4903 -0.2889 -0.6699 1.314 NA NA NA NA NA 466.73 566.007 497.333 23 6.7333 1.2478 0.4427 1.3545 0.8532
"5070" 20800257 0 1 264 6 0 -2.7316 -0.7816 0.1244 -1.8939 0.4152 2.7249 -0.7823 1.1807 0.7306 1.1793 1.4007 0.4316 -0.2023 -0.6576 1 225 315 225 509.729 591.263 499.439 23 6.7333 1.2478 0.4427 1.3545 0.8532
"5071" 20800257 1 1 264 3 0 -1.0322 0.2705 -2.345 -1.8939 0.0691 0.6818 -0.7823 0.3494 -1.2045 -0.4903 2.051 -0.6345 1.314 -0.6576 0 300 300 250 525.312 435.939 479.693 23 6.7333 1.2478 0.4427 1.3545 0.8532
"5072" 20800257 1 1 264 6 NA -0.2686 NA NA NA NA NA NA 0.072 -0.2917 0.2646 1.2835 0.6204 1.314 NA NA NA NA NA 486.552 532.467 524.229 23 6.7333 1.2478 0.4427 1.3545 0.8532
"5073" 20800258 1 1 264 5 0 -0.2388 -1.272 0.0385 1.8905 -0.9079 0.5251 1.1625 0.2142 -0.1113 0.0477 1.0186 -0.4746 1.314 -0.0017 2 225 315 180 450.836 527.574 551.773 NA NA NA NA NA NA
"5074" 20800258 1 2 500 2 0 -0.9016 0.8232 0.1956 0.4637 0.7877 -0.7006 -0.7823 -0.8893 -0.5184 -1.2622 -0.0214 -1.8328 -0.5973 -0.6576 NA 225 315 180 375.298 420.965 438.951 NA NA NA NA NA NA
"5075" 20800258 0 1 264 6 0 -0.9873 -0.2888 1.1811 1.8905 -0.4684 0.3241 -0.7823 0.0834 -0.2562 0.0477 1.0831 0.8471 0.2148 0.2127 NA 225 315 180 459.349 512.129 435.929 NA NA NA NA NA NA
"5076" 20800258 1 1 264 6 0 -0.2406 -1.272 0.1244 -1.1597 0.8496 1.4903 -0.7823 -0.8955 -1.8222 -0.4903 0.0783 -0.5204 -0.0862 1.0346 0 225 315 180 374.607 391.462 414.322 NA NA NA NA NA NA
"5077" 20800258 0 1 264 6 0 0.0675 -1.272 -0.2047 0.1097 -0.0614 0.9423 -0.7823 -0.292 0.0479 -1.008 0.2619 0.4664 0.385 1.0346 0 450 630 360 415.425 529.302 404.353 NA NA NA NA NA NA
"5078" 20800258 0 3 813 2 0 2.6131 -0.2888 2.0054 1.4083 1.1497 0.6738 0.2308 0.0338 0.0479 1.1793 0.443 -1.4327 -1.1965 1.0346 NA 225 315 180 439.162 522.031 527.589 NA NA NA NA NA NA
"5079" 20800258 1 2 264 4 0 -1.0322 1.2958 0.1956 0.052 -0.0614 0.4893 -0.7823 -0.3913 -1.8222 -0.3792 1.2179 -1.1411 -0.3673 1.0346 1 225 315 180 323.11 356.219 353.208 NA NA NA NA NA NA
"5080" 20800258 0 NA 264 2 0 -0.0176 0.9672 1.1811 0.176 -0.4684 -0.4173 0.2907 0.4698 -0.166 1.1793 1.119 -1.1249 0.1694 0.2169 0 225 315 180 419.873 446.696 363.955 NA NA NA NA NA NA
"5081" 20800258 0 2 137 NA 0 -0.3755 0.2705 1.1811 0.4637 -0.7906 0.3225 -0.7823 -0.4099 -0.7352 1.1793 0.2332 -0.4514 0.4522 -0.6576 0 225 315 180 371.382 389.926 395.437 NA NA NA NA NA NA
"5082" 20800258 1 1 264 6 0 -0.6146 -1.272 1.1811 0.052 -0.7622 0.6818 0.2907 0.3853 0.0479 0.0477 1.0288 1.1417 1.314 1.0346 NA 225 315 180 568.059 551.596 573.361 NA NA NA NA NA NA
"5083" 20800258 1 1 264 6 1 0.0127 0.5923 0.571 -0.687 0.8236 1.4903 0.2308 -0.0354 -0.1113 0.0477 0.7343 0.7446 0.7628 1.0346 0 225 315 180 361.69 380.35 432.578 NA NA NA NA NA NA
"5084" 20800259 0 1 264 6 0 1.3493 -1.272 -0.2661 -0.4342 0.7251 0.6818 -0.7823 0.431 0.0479 1.1793 1.0987 0.9652 0.1694 1.0346 1 225 315 315 652.773 609.048 631.758 23 15.6889 0.1 -1.4551 -0.7912 0.7083
"5085" 20800259 1 1 264 6 1 -1.0512 -0.4143 2.0054 0.4637 -1.025 -3.2367 3.8591 -0.8658 0.8489 1.1793 -2.3807 0.4454 -1.464 1.0346 1 NA NA NA 542.722 464.217 510.562 23 15.6889 0.1 -1.4551 -0.7912 0.7083
"5086" 20800259 0 1 264 6 0 0.2694 0.2705 1.1811 0.4637 -1.1225 -0.9728 1.1928 1.1263 0.426 1.1793 1.9868 1.2261 -0.4377 0.2127 0 225 270 180 573.662 599.836 613.397 23 15.6889 0.1 -1.4551 -0.7912 0.7083
"5087" 20800259 1 1 264 6 0 0.0206 0.9672 2.0054 -0.2006 -0.0614 -0.5552 NA 0.8021 -0.3144 1.1793 1.9868 1.128 0.0483 1.0346 1 NA NA NA 544.198 524.043 443.48 23 15.6889 0.1 -1.4551 -0.7912 0.7083
"5088" 20800259 0 1 264 6 0 -1.4526 -0.6346 -0.2661 0.1097 -0.8738 2.7249 -0.7823 -0.5777 -1.8222 0.2646 0.7784 0.1934 -0.2835 1.0346 2 180 225 180 431.809 434.447 391.831 23 15.6889 0.1 -1.4551 -0.7912 0.7083
"5089" 20800259 0 1 264 3 0 -0.3253 -0.2888 -0.2047 -0.0288 -0.4684 0.9517 0.2907 0.4182 0.342 0.1806 1.5193 -0.0381 -0.0348 0.2169 2 225 NA 225 588.865 500.374 463.517 23 15.6889 0.1 -1.4551 -0.7912 0.7083
"5090" 20800259 0 1 264 6 0 1.1194 -0.2888 -0.5707 0.4637 -1.5049 -0.3184 -0.7823 0.1914 0.0479 -0.1357 0.4467 0.9832 0.4394 1.0346 0 225 360 270 593.087 660.624 706.665 23 15.6889 0.1 -1.4551 -0.7912 0.7083
"5091" 20800259 1 1 264 5 0 0.0127 0.2705 1.1811 0.052 -0.0614 0.6818 -0.7823 0.8401 0.0279 1.1793 2.148 0.8266 -1.3684 -0.6576 0 225 315 180 586.907 585.526 572.472 23 15.6889 0.1 -1.4551 -0.7912 0.7083
"5092" 20800259 1 NA 264 4 0 -1.9715 1.2958 -2.345 -1.8939 0.5075 0.6738 0.2907 -0.736 -1.8222 0.0477 0.4644 -1.0588 -1.415 NA 0 225 315 180 439.857 447.045 446.141 23 15.6889 0.1 -1.4551 -0.7912 0.7083
"5093" 20800259 1 1 264 6 0 -0.5262 -0.8863 -0.2047 -0.2006 0.8496 -1.0376 0.7703 0.477 0.518 1.1793 1.2835 1.0677 -0.2023 -0.9122 2 450 630 270 691.715 659.749 757.64 23 15.6889 0.1 -1.4551 -0.7912 0.7083
"5094" 20800259 1 1 264 6 0 1.0781 -0.4021 0.1956 -0.687 0.4558 -1.186 1.1211 0.6032 -0.1956 1.1793 1.119 1.1128 1.314 1.0346 1 225 405 225 661.928 666.85 673.635 23 15.6889 0.1 -1.4551 -0.7912 0.7083
"5095" 20800259 1 1 264 6 0 -1.0279 -0.6346 0.3709 -0.9823 -0.5176 0.4986 0.7703 0.6446 0.5704 0.1806 1.4574 1.0323 0.7628 -0.6576 1 225 225 225 559.996 549.756 646.438 23 15.6889 0.1 -1.4551 -0.7912 0.7083
"5096" 20800259 1 1 264 6 0 -0.5831 0.9567 0.2653 -0.4342 1.6438 0.9517 0.2907 0.4059 -0.2591 1.1793 0.6609 0.9275 0.4394 -2.0851 0 0 0 0 582.571 621.696 602.138 23 15.6889 0.1 -1.4551 -0.7912 0.7083
"5097" 20800259 1 1 264 6 0 -0.6146 -0.2888 -0.5707 0.4637 -0.5176 0.4581 0.7703 1.3477 0.9766 1.1793 1.5631 1.3299 0.4394 0.6402 1 315 315 180 543.42 521.234 573.701 23 15.6889 0.1 -1.4551 -0.7912 0.7083
"5098" 20800259 0 1 264 6 0 0.5385 -0.6346 0.7871 0.4637 -0.1433 -0.8245 0.7703 0.996 0.8489 1.1793 1.0831 1.3238 0.7628 0.2169 1 180 315 225 649.418 625.327 698.859 23 15.6889 0.1 -1.4551 -0.7912 0.7083
"5099" 20800259 1 NA 999 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 458.781 427.133 428.916 23 15.6889 0.1 -1.4551 -0.7912 0.7083
"5100" 20800259 0 1 264 6 0 -0.9016 0.2705 -0.5707 0.052 -0.5176 0.3018 0.2907 -0.163 -0.7352 1.1793 0.5688 0.7397 -0.2023 -0.6576 2 225 360 180 648.664 589.441 596.055 23 15.6889 0.1 -1.4551 -0.7912 0.7083
"5101" 20800259 1 1 264 6 0 -1.0555 -1.272 0.6314 1.0671 -0.8223 0.0577 -0.7823 0.2105 0.342 1.1793 0.2332 0.7817 0.4394 0.6402 0 225 360 225 516.612 502.897 575.148 23 15.6889 0.1 -1.4551 -0.7912 0.7083
"5102" 20800259 0 1 264 6 0 1.5998 -0.2888 -0.2047 0.052 0.3858 0.0731 0.6725 1.831 1.2462 1.1793 1.4633 1.4352 1.314 1.0346 1 225 360 315 614.079 631.067 579.369 23 15.6889 0.1 -1.4551 -0.7912 0.7083
"5103" 20800259 0 1 264 6 0 -0.4765 -1.272 -0.4112 -0.687 0.4152 0.6818 -0.7823 0.9103 0.5698 1.1793 0.5422 1.3639 -0.8998 1.0346 1 225 315 225 595.314 589.784 588.607 23 15.6889 0.1 -1.4551 -0.7912 0.7083
"5104" 20800259 1 1 264 6 0 0.0127 0.2705 0.1956 0.4637 -0.5176 -0.5635 0.7703 2.0558 1.2462 1.1793 2.0559 1.6585 1.314 1.0346 1 270 270 270 531.741 501.876 581.519 23 15.6889 0.1 -1.4551 -0.7912 0.7083
"5105" 20800259 0 1 264 6 0 -0.774 -1.272 2.0054 1.4083 -1.5049 0.4846 0.2907 0.7229 0.8489 1.1793 0.7242 1.2846 -1.3345 0.2127 0 315 450 315 639.846 668.206 678.645 23 15.6889 0.1 -1.4551 -0.7912 0.7083
"5106" 20800259 0 1 264 5 0 0.2493 -1.272 1.1811 1.8905 1.0994 -0.1562 -0.7823 0.8625 0.342 1.1793 1.973 1.0217 -0.3673 1.0346 1 450 630 630 481.17 458.111 503.753 23 15.6889 0.1 -1.4551 -0.7912 0.7083
"5107" 20800260 1 1 264 6 0 -0.1542 0.2705 -0.2661 0.4637 -0.0614 -0.3184 2.4242 0.1305 0.426 -1.1515 0.654 -0.0859 0.385 -0.6576 2 NA NA NA 399.987 415.966 478.924 NA NA NA NA NA NA
"5108" 20800260 1 1 264 NA 0 -0.6499 -0.2888 -0.9792 -0.687 NA NA NA 0.1249 -0.3465 -0.5089 0.2224 0.3838 -0.909 NA 1 NA NA NA 361.466 373.405 378.405 NA NA NA NA NA NA
"5109" 20800260 1 1 618 6 0 0.1372 NA -0.4112 0.4637 -0.4684 -0.5582 0.2907 0.4147 0.8489 -0.8696 0.8346 0.3524 -1.1481 -0.6576 NA 60 120 60 418.708 382.468 314.307 NA NA NA NA NA NA
"5110" 20800260 0 1 264 2 1 NA 0.2705 -0.3247 NA NA 0.327 1.1928 0.0886 NA NA 1.2926 -0.421 -0.9514 -1.6775 2 NA NA NA 403.024 348.777 323.695 NA NA NA NA NA NA
"5111" 20800260 0 1 264 6 0 -0.5753 0.2705 0.1956 0.8794 -0.4909 -0.338 -0.7823 -1.0245 0.0479 -0.8243 -0.7355 -0.5746 -0.7857 -1.0657 1 50 200 200 489.501 418.953 420.226 NA NA NA NA NA NA
"5112" 20800260 1 1 264 6 1 -0.1042 0.2705 -0.2661 0.4637 -0.7793 -1.0394 2.3772 0.086 0.0479 -1.0118 1.4073 0.3474 1.314 -0.6576 NA 165 275 330 430.359 531.964 503.902 NA NA NA NA NA NA
"5113" 20800260 0 1 264 4 0 -0.2786 0.2705 -0.8705 -1.1858 -1.2588 0.6818 0.2907 -0.1129 -0.2562 -1.3835 1.9651 -1.0031 1.314 -0.6576 2 90 90 90 411.081 424.792 445.651 NA NA NA NA NA NA
